time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
38.88368409872055,153.978,96.847,113.841,136.855,122.383,118.505,136.163,303.529
38.903854401782155,153.978,176.632,113.841,327.262,122.383,315.763,136.163,181.733
38.927403612062335,337.553,176.632,113.841,327.262,122.383,315.763,136.163,181.733
38.95067418087274,337.553,176.632,113.841,327.262,151.6,315.763,230.794,181.733
38.97566390782595,337.553,176.632,315.155,327.262,151.6,315.763,230.794,181.733
38.997309734113514,337.553,147.386,315.155,148.631,151.6,184.384,230.794,307.984
39.02013093139976,210.781,147.386,315.155,148.631,151.6,184.384,230.794,307.984
39.04202528297901,210.781,147.386,315.155,148.631,284.976,184.384,230.794,307.984
39.06148159969598,210.781,147.386,315.155,148.631,284.976,184.384,144.26,307.984
39.083057875745,210.781,147.386,104.861,148.631,284.976,184.384,144.26,307.984
39.10440743807703,210.781,144.549,104.861,315.011,284.976,118.955,144.26,160.57
39.12563533242792,227.261,144.549,104.861,315.011,284.976,118.955,144.26,160.57
39.15173590928316,227.261,144.549,104.861,315.011,140.071,118.955,144.26,160.57
39.17176353465766,227.261,144.549,165.074,315.011,140.071,118.955,309.543,160.57
39.197214936837554,227.261,311.825,165.074,315.011,140.071,312.794,309.543,322.564
39.22105467133224,228.235,311.825,165.074,163.493,140.071,312.794,309.543,322.564
39.244421820156276,228.235,311.825,165.074,163.493,296.946,312.794,309.543,322.564
39.26793290767819,228.235,311.825,165.074,163.493,296.946,312.794,135.141,322.564
39.29185511730611,228.235,311.825,260.775,163.493,296.946,312.794,135.141,148.321
39.31289702281356,228.235,167.77,260.775,288.225,296.946,160.572,135.141,148.321
39.33949791640043,142.483,167.77,260.775,288.225,152.482,160.572,135.141,148.321
39.3627601088956,142.483,167.77,260.775,288.225,152.482,160.572,312.234,148.321
39.387943838723004,142.483,167.77,176.904,288.225,152.482,160.572,312.234,314.236
39.4126944784075,142.483,280.519,176.904,133.128,152.482,124.35,312.234,314.236
39.43515929765999,285.579,280.519,176.904,133.128,152.482,124.35,312.234,314.236
39.45744167640805,285.579,280.519,176.904,133.128,270.605,124.35,150.836,314.236
39.47984365839511,285.579,280.519,343.012,133.128,270.605,124.35,150.836,314.236
39.502346820198,285.579,94.486,343.012,304.15,270.605,208.907,150.836,186.419
39.521690625697374,264.344,94.486,343.012,304.15,270.605,208.907,150.836,186.419
39.54616564977914,264.344,94.486,343.012,304.15,144.721,208.907,150.836,186.419
39.56686407327652,264.344,94.486,343.012,304.15,144.721,208.907,314.555,186.419
39.58708467055112,264.344,94.486,229.958,304.15,144.721,208.907,314.555,186.419
39.609209744259715,264.344,142.936,229.958,156.424,144.721,130.019,314.555,320.818
39.62938540801406,119.714,142.936,229.958,156.424,144.721,130.019,314.555,320.818
39.65195040497929,119.714,142.936,229.958,156.424,152.967,130.019,314.555,320.818
39.6754437610507,119.714,142.936,290.657,156.424,152.967,130.019,149.508,320.818
39.69605990871787,119.714,142.936,290.657,156.424,152.967,130.019,149.508,177.421
39.71617310587317,119.714,250.372,290.657,316.176,152.967,298.13,149.508,177.421
39.739866386167705,173.154,250.372,290.657,316.176,239.483,298.13,149.508,177.421
39.76355075929314,173.154,250.372,290.657,316.176,239.483,298.13,316.09,177.421
39.78482797462493,173.154,250.372,263.736,316.176,239.483,298.13,316.09,177.421
39.807991022244096,173.154,147.721,263.736,138.07,239.483,171.514,316.09,312.746
39.833211090415716,150.236,147.721,263.736,138.07,239.483,171.514,316.09,312.746
39.85587899107486,150.236,147.721,263.736,138.07,113.348,171.514,146.956,312.746
39.87958338111639,150.236,147.721,224.573,138.07,113.348,171.514,146.956,312.746
39.90007758233696,150.236,147.721,224.573,315.565,113.348,122.531,146.956,139.313
39.92337359674275,159.089,290.659,224.573,315.565,113.348,122.531,146.956,139.313
39.944027015939355,159.089,290.659,224.573,315.565,167.505,122.531,146.956,139.313
39.965655650012195,159.089,290.659,224.573,315.565,167.505,122.531,329.547,139.313
39.98738327994943,159.089,290.659,307.702,315.565,167.505,122.531,329.547,139.313
40.008748510852456,159.089,142.19,307.702,164.989,167.505,306.81,329.547,318.404
40.029696229845285,247.591,142.19,307.702,164.989,167.505,306.81,329.547,318.404
40.051157761365175,247.591,142.19,307.702,164.989,155.062,306.81,329.547,318.404
40.07211245410144,247.591,142.19,307.702,164.989,155.062,306.81,154.903,318.404
40.094768181443214,247.591,142.19,223.085,164.989,155.062,306.81,154.903,142.001
40.11766684334725,247.591,295.434,223.085,316.778,155.062,151.928,154.903,142.001
40.14018399082124,165.074,295.434,223.085,316.778,139.326,151.928,154.903,142.001
40.16125440970063,165.074,295.434,223.085,316.778,139.326,151.928,321.475,142.001
40.18288592901081,165.074,295.434,264.016,316.778,139.326,151.928,321.475,142.001
40.205428945831954,165.074,161.178,264.016,144.555,139.326,128.076,321.475,312.758
40.22630084399134,320.867,161.178,264.016,144.555,139.326,128.076,321.475,312.758
40.246494241058826,320.867,161.178,264.016,144.555,208.52,128.076,321.475,312.758
40.26665878389031,320.867,161.178,264.016,144.555,208.52,128.076,146.205,312.758
40.29063566401601,320.867,161.178,147.537,144.555,208.52,128.076,146.205,312.758
40.3117902809754,320.867,310.947,147.537,311.38,208.52,167.942,146.205,158.481
40.332724454812706,178.811,310.947,147.537,311.38,208.52,167.942,146.205,158.481
40.356319290585816,178.811,310.947,147.537,311.38,166.295,167.942,146.205,158.481
40.38014935608953,178.811,310.947,225.446,311.38,166.295,167.942,311.025,158.481
40.408608498983085,178.811,144.876,225.446,173.103,166.295,128.076,311.025,310.947
40.43040396645665,335.739,144.876,225.446,173.103,166.295,128.076,311.025,310.947
40.45004543941468,335.739,144.876,225.446,173.103,158.368,128.076,311.025,310.947
40.47220480721444,335.739,144.876,225.446,173.103,158.368,128.076,143.65,310.947
40.491788984276354,335.739,144.876,167.333,173.103,158.368,128.076,143.65,310.947
40.513326317071915,335.739,312.152,167.333,320.369,158.368,316.363,143.65,169.349
40.53983016870916,211.772,312.152,167.333,320.369,158.368,316.363,143.65,169.349
40.56119097210467,211.772,312.152,167.333,320.369,156.995,316.363,309.771,169.349
40.58483812492341,211.772,312.152,285.873,320.369,156.995,316.363,309.771,169.349
40.61047203838825,211.772,135.744,285.873,167.08,156.995,182.567,309.771,306.18
40.63206276111305,326.523,135.744,285.873,167.08,156.995,182.567,309.771,306.18
40.65425235591829,326.523,135.744,285.873,167.08,135.279,182.567,309.771,306.18
40.67581462580711,326.523,135.744,285.873,167.08,135.279,182.567,144.533,306.18
40.69840661436319,326.523,135.744,150.236,167.08,135.279,182.567,144.533,154.585
40.72061569523066,326.523,307.657,150.236,319.485,135.279,129.746,144.533,154.585
40.74433262925595,182.987,307.657,150.236,319.485,169.598,129.746,144.533,154.585
40.766241297125816,182.987,307.657,150.236,319.485,169.598,129.746,321.747,154.585
40.7933658156544,182.987,307.657,281.369,319.485,169.598,129.746,321.747,154.585
40.816771858371794,182.987,164.577,281.369,183.316,169.598,301.389,321.747,317.199
40.84111975412816,330.695,164.577,281.369,183.316,169.598,301.389,321.747,317.199
40.86993127595633,330.695,164.577,281.369,183.316,163.874,301.389,142.902,317.199
40.89271358028054,330.695,164.577,158.644,183.316,163.874,301.389,142.902,317.199
40.91596095543355,330.695,245.523,158.644,318.872,163.874,193.073,142.902,143.209
40.936591962352395,152.77,245.523,158.644,318.872,163.874,193.073,142.902,143.209
40.95995921082795,152.77,245.523,158.644,318.872,152.201,193.073,142.902,143.209
40.9825003137812,152.77,245.523,321.475,318.872,152.201,193.073,312.788,143.209
41.01066191866994,152.77,151.134,321.475,173.28,152.201,129.613,312.788,312.758
41.031694296747446,332.516,151.134,321.475,173.28,152.201,129.613,312.788,312.758
41.05252922512591,332.516,151.134,321.475,173.28,199.268,129.613,312.788,312.758
41.08075170498341,332.516,151.134,177.33,173.28,199.268,129.613,127.325,312.758
41.10540935955942,332.516,151.134,177.33,173.28,199.268,210.725,127.325,144.09
41.130643910728395,174.814,213.031,177.33,315.614,199.268,210.725,127.325,144.09
41.151211619377136,174.814,213.031,177.33,315.614,158.368,210.725,127.325,144.09
41.17241639923304,174.814,213.031,177.33,315.614,158.368,210.725,310.706,144.09
41.19439496938139,174.814,213.031,333.724,315.614,158.368,210.725,310.706,144.09
41.216971047222614,174.814,137.411,333.724,184.256,158.368,134.394,310.706,310.068
41.241996601223946,333.116,137.411,333.724,184.256,158.368,134.394,310.706,310.068
41.265172622166574,333.116,137.411,333.724,184.256,191.452,134.394,133.185,310.068
41.28502204455435,333.116,137.411,161.015,184.256,191.452,134.394,133.185,310.068
41.308124729432166,333.116,137.411,161.015,184.256,191.452,226.013,133.185,152.94
41.32901800703257,197.052,249.142,161.015,319.157,191.452,226.013,133.185,152.94
41.35265570320189,197.052,249.142,161.015,319.157,157.878,226.013,133.185,152.94
41.3767748195678,197.052,249.142,161.015,319.157,157.878,226.013,311.314,152.94
41.3990302272141,197.052,249.142,331.902,319.157,157.878,226.013,311.314,152.94
41.42027448210865,197.052,156.84,331.902,179.118,157.878,101.735,311.314,311.825
41.443070992827415,336.692,156.84,331.902,179.118,157.878,101.735,311.314,311.825
41.465941943228245,336.692,156.84,331.902,179.118,185.784,101.735,120.843,311.825
41.49267225898802,336.692,156.84,157.162,179.118,185.784,101.735,120.843,311.825
41.5144596202299,336.692,280.481,157.162,329.422,185.784,125.233,120.843,144.425
41.53466078173369,174.307,280.481,157.162,329.422,185.784,125.233,120.843,144.425
41.556714282371104,174.307,280.481,157.162,329.422,152.482,125.233,120.843,144.425
41.57776867132634,174.307,280.481,157.162,329.422,152.482,125.233,312.788,144.425
41.60143510065973,174.307,280.481,345.018,329.422,152.482,125.233,312.788,319.275
41.627350681461394,174.307,173.343,345.018,205.693,152.482,318.179,312.788,319.275
41.650484854355454,340.239,173.343,345.018,205.693,251.144,318.179,312.788,319.275
41.671594597399235,340.239,173.343,345.018,205.693,251.144,318.179,127.182,319.275
41.69679666124284,340.239,173.343,152.045,205.693,251.144,318.179,127.182,319.275
41.71739155985415,340.239,296.032,152.045,320.698,251.144,213.689,127.182,159.198
41.74207723792642,205.397,296.032,152.045,320.698,251.144,213.689,127.182,159.198
41.761009043082595,205.397,296.032,152.045,320.698,163.769,213.689,127.182,159.198
41.782653817906976,205.397,296.032,152.045,320.698,163.769,213.689,292.438,159.198
41.80255605466664,205.397,296.032,342.404,320.698,163.769,213.689,292.438,313.629
41.82385173626244,205.397,171.593,342.404,192.926,163.769,134.394,292.438,313.629
41.845699740573764,329.481,171.593,342.404,192.926,163.769,134.394,292.438,313.629
41.87146240379661,329.481,171.593,342.404,192.926,286.481,134.394,141.418,313.629
41.894181781448424,329.481,171.593,172.123,192.926,286.481,134.394,141.418,313.629
41.91540173999965,329.481,294.555,172.123,322.795,286.481,277.758,141.418,170.283
41.93809998687357,201.221,294.555,172.123,322.795,286.481,277.758,141.418,170.283
41.95995829068124,201.221,294.555,172.123,322.795,159.689,277.758,141.418,170.283
41.98688739910722,201.221,294.555,337.639,322.795,159.689,277.758,274.777,170.283
42.01619252562523,201.221,156.072,337.639,217.878,159.689,151.172,274.777,323.171
42.04434495419264,337.88,156.072,337.639,217.878,159.689,151.172,274.777,323.171
42.064018717966974,337.88,156.072,337.639,217.878,242.704,151.172,274.777,323.171
42.0869532879442,337.88,156.072,161.015,217.878,242.704,151.172,143.839,323.171
42.112836899235845,337.88,300.527,161.015,320.698,242.704,253.848,143.839,170.66
42.13812697771937,239.265,300.527,161.015,320.698,242.704,253.848,143.839,170.66
42.160833260044456,239.265,300.527,161.015,320.698,169.697,253.848,143.839,170.66
42.187335149385035,239.265,300.527,334.331,320.698,169.697,253.848,281.993,170.66
42.21624917164445,239.265,157.719,334.331,227.543,169.697,95.191,281.993,317.797
42.23889537155628,336.674,157.719,334.331,227.543,169.697,95.191,281.993,317.797
42.26366880442947,336.674,157.719,334.331,227.543,214.244,95.191,146.806,317.797
42.302115976810455,336.674,157.719,192.465,227.543,214.244,125.834,146.806,153.547
42.340913525782526,211.389,292.743,192.465,313.515,214.244,125.834,146.806,153.547
42.36336890794337,211.389,292.743,192.465,313.515,170.48,125.834,146.806,153.547
42.38321152795106,211.389,292.743,192.465,313.515,170.48,125.834,255.044,153.547
42.40532383788377,211.389,292.743,337.292,313.515,170.48,125.834,255.044,316.919
42.42885740939528,211.389,161.284,337.292,239.892,170.48,319.659,255.044,316.919
42.45042796526104,320.537,161.284,337.292,239.892,170.48,319.659,255.044,316.919
42.47352461703122,320.537,161.284,337.292,239.892,304.153,319.659,288.538,316.919
42.49664047639817,320.537,161.284,201.427,239.892,304.153,319.659,288.538,316.919
42.516724358312786,320.537,307.984,201.427,317.06,304.153,179.595,288.538,151.134
42.539434937760234,246.71,307.984,201.427,317.06,304.153,179.595,288.538,151.134
42.56239778082818,246.71,307.984,201.427,317.06,146.355,179.595,288.538,151.134
42.5831828052178,246.71,307.984,201.427,317.06,146.355,179.595,214.906,151.134
42.606974749825895,246.71,307.984,325.651,317.06,146.355,179.595,214.906,311.273
42.62777782883495,246.71,171.77,325.651,211.589,146.355,137.693,214.906,311.273
42.65094542410225,305.615,171.77,325.651,211.589,146.355,137.693,214.906,311.273
42.675638356246054,305.615,171.77,325.651,211.589,311.025,137.693,321.147,311.273
42.69639957603067,305.615,171.77,248.464,211.589,311.025,137.693,321.147,311.273
42.71769252233207,305.615,312.152,248.464,310.495,311.025,172.723,321.147,150.527
42.73993038665503,248.543,312.152,248.464,310.495,311.025,172.723,321.147,150.527
42.76088822539896,248.543,312.152,248.464,310.495,149.934,172.723,321.147,150.527
42.78278358839452,248.543,312.152,248.464,310.495,149.934,172.723,218.533,150.527
42.80415152478963,248.543,312.152,334.331,310.495,149.934,172.723,218.533,150.527
42.82695377711207,248.543,161.012,334.331,232.352,149.934,130.221,218.533,298.995
42.84866459481418,237.15,161.012,334.331,232.352,149.934,130.221,218.533,298.995
42.86800697911531,237.15,161.012,334.331,232.352,309.86,130.221,218.533,298.995
42.89135752618313,237.15,161.012,334.331,232.352,309.86,130.221,270.883,298.995
42.91168275102973,237.15,161.012,234.975,232.352,309.86,130.221,270.883,163.371
42.93444187100977,237.15,302.323,234.975,302.937,309.86,298.13,270.883,163.371
42.95640519168228,264.952,302.323,234.975,302.937,160.899,298.13,270.883,163.371
42.979674058035016,264.952,302.323,234.975,302.937,160.899,298.13,247.845,163.371
43.00744299776852,264.952,302.323,332.516,302.937,160.899,298.13,247.845,178.02
43.02986024878919,264.952,173.856,332.516,206.388,160.899,84.17,247.845,178.02
43.04962278902531,142.609,173.856,332.516,206.388,160.899,84.17,247.845,178.02
43.067951856181026,142.609,173.856,332.516,206.388,302.646,84.17,247.845,178.02
43.08833352569491,142.609,173.856,332.516,206.388,302.646,84.17,250.52,178.02
43.10933310166001,142.609,173.856,210.236,206.388,302.646,84.17,250.52,145.483
43.135767513886094,142.609,288.545,210.236,303.247,302.646,120.719,250.52,145.483
43.15860281698406,243.687,288.545,210.236,303.247,156.386,120.719,250.52,145.483
43.181034094654024,243.687,288.545,210.236,303.247,156.386,120.719,210.452,145.483
43.20065634325147,243.687,288.545,303.233,303.247,156.386,120.719,210.452,145.483
43.22457605600357,243.687,175.481,303.233,244.327,156.386,308.29,210.452,273.669
43.24756538774818,157.274,175.481,303.233,244.327,156.386,308.29,210.452,273.669
43.26809965260327,157.274,175.481,303.233,244.327,310.697,308.29,210.452,273.669
43.2884643021971,157.274,175.481,303.233,244.327,310.697,308.29,203.125,273.669
43.30889841914177,157.274,175.481,206.216,244.327,310.697,308.29,203.125,188.856
43.332023395225406,157.274,228.607,206.216,289.144,310.697,199.74,203.125,188.856
43.357119851745665,214.685,228.607,206.216,289.144,310.697,199.74,203.125,188.856
43.38082262966782,214.685,228.607,206.216,289.144,169.871,199.74,182.754,188.856
