time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
6.976083188317716,77.363,72.169,78.574,76.266,75.955,70.549,74.132,70.941
6.99672050960362,77.363,72.169,78.574,76.266,74.545,70.549,74.132,70.941
7.015341253019869,77.363,72.169,78.574,76.266,74.545,70.549,74.132,70.941
7.034847736358643,77.363,72.169,80.341,77.154,74.545,70.549,72.646,70.606
7.054428648203611,77.644,72.169,80.341,77.154,74.545,70.549,72.646,70.606
7.074255730956793,77.644,74.317,80.341,77.154,74.545,70.549,72.646,70.606
7.09449128061533,77.644,74.317,80.341,77.154,74.132,72.036,72.646,70.606
7.116007084958255,77.644,74.317,80.341,77.154,74.132,72.036,72.646,70.606
7.135519729927182,77.644,74.317,80.067,76.541,74.132,72.036,74.132,70.005
7.156130321323872,78.494,74.317,80.067,76.541,74.132,72.036,74.132,70.005
7.176336904987693,78.494,73.905,80.067,76.541,74.132,72.036,74.132,70.005
7.19490912836045,78.494,73.905,80.067,76.541,73.53,71.762,74.132,70.005
7.215601552277803,78.494,73.905,80.067,76.541,73.53,71.762,74.132,70.005
7.233553623780608,78.494,73.905,79.786,75.048,73.53,71.762,74.743,69.796
7.25315401237458,78.494,73.905,79.786,75.048,73.53,71.762,74.743,69.796
7.2706583850085735,78.494,73.981,79.786,75.048,73.53,71.762,74.743,69.796
7.289379978552461,78.494,73.981,79.786,75.048,74.208,71.433,74.743,69.796
7.313260784372687,78.494,73.981,79.786,75.048,74.208,71.433,74.743,69.796
7.331392020918429,78.494,73.981,79.457,74.697,74.208,71.433,73.53,70.405
7.350081263110042,76.401,73.981,79.457,74.697,74.208,71.433,73.53,70.405
7.369964722543955,76.401,73.024,79.457,74.697,74.208,71.433,73.53,70.405
7.389907121658325,76.401,73.024,79.457,74.697,71.159,73.859,73.53,70.405
7.41087737493217,76.401,73.024,79.457,74.697,71.159,73.859,73.53,70.405
7.430129712447524,76.401,73.024,78.574,74.773,71.159,73.859,75.017,70.333
7.447175346314907,76.401,73.024,78.574,74.773,71.159,73.859,75.017,70.333
7.465152766555548,75.8,73.098,78.574,74.773,71.159,73.859,75.017,70.333
7.484473310410976,75.8,73.098,78.574,74.773,71.159,71.159,75.017,70.333
7.501926817931235,75.8,73.098,78.574,74.773,74.743,71.159,75.017,70.333
7.519638620316982,75.8,73.098,78.574,74.773,74.743,71.159,75.017,70.333
7.5376366171985865,75.8,73.098,78.574,75.247,74.743,71.159,75.345,71.287
7.557025560177863,76.48,73.098,78.574,75.247,74.743,71.159,75.345,71.287
7.5780478017404675,76.48,73.981,78.574,75.247,74.743,71.762,75.345,71.287
7.598114403896034,76.48,73.981,78.574,75.247,73.53,71.762,75.345,71.287
7.618055701255798,76.48,73.981,78.574,75.247,73.53,71.762,75.345,71.287
7.638042684644461,76.48,73.981,78.246,74.773,73.53,71.762,75.345,71.542
7.6587175242602825,77.972,73.981,78.246,74.773,73.53,71.762,75.345,71.542
7.678190024569631,77.972,73.981,78.246,74.773,73.53,72.036,75.345,71.542
7.698743567802012,77.972,73.981,78.246,74.773,73.859,72.036,75.345,71.542
7.71816195640713,77.972,73.981,78.246,74.773,73.859,72.036,75.345,71.542
7.739076506346464,77.972,73.981,79.457,74.085,73.859,72.036,75.422,70.606
7.759017211385071,77.089,73.981,79.457,74.085,73.859,72.036,75.422,70.606
7.77918697707355,77.089,75.395,79.457,74.085,73.859,70.823,75.422,70.606
7.799549141898751,77.089,75.395,79.457,74.085,74.819,70.823,75.422,70.606
7.819207029417157,77.089,75.395,79.457,74.085,74.819,70.823,75.422,70.606
7.839079246856272,77.089,75.395,79.457,75.323,74.819,70.823,74.469,71.214
7.864204492419958,77.644,71.888,79.457,75.323,74.819,70.823,74.469,71.214
7.881007973104715,77.644,71.888,79.457,75.323,74.819,72.036,74.469,71.214
7.899987678974867,77.644,71.888,79.457,75.323,74.132,72.036,74.469,71.214
7.920267240144312,77.644,71.888,79.457,75.323,74.132,72.036,74.469,71.214
7.93996277730912,77.644,71.888,80.423,75.653,74.132,72.036,73.859,71.014
7.959958496503532,77.363,71.888,80.423,75.653,74.132,72.036,73.859,71.014
7.979163053445518,77.363,75.472,80.423,75.653,74.132,70.22,73.859,71.014
7.99998502060771,77.363,75.472,80.423,75.653,74.545,70.22,73.859,71.014
8.021334995515645,77.363,75.472,80.423,75.653,74.545,70.22,73.859,71.014
8.042152924463153,77.363,75.472,77.168,73.548,74.545,70.22,73.934,70.005
8.060677408240736,75.268,75.472,77.168,73.548,74.545,70.22,73.934,70.005
8.08132216334343,75.268,73.304,77.168,73.548,74.545,70.22,73.934,70.005
8.09924503043294,75.268,73.304,77.168,73.548,73.605,70.549,73.934,70.005
8.117229712195694,75.268,73.304,77.168,73.548,73.605,70.549,73.934,70.005
8.134532688185573,75.268,73.304,77.644,75.323,73.605,70.549,74.469,70.405
8.153198948130012,77.565,73.304,77.644,75.323,73.605,70.549,74.469,70.405
8.174749850295484,77.565,74.24,77.644,75.323,73.605,70.549,74.469,70.405
8.193498212844133,77.565,74.24,77.644,75.323,73.605,69.61,74.469,70.405
8.211140464060009,77.565,74.24,77.644,75.323,74.208,69.61,74.469,70.405
8.229712888598442,77.565,74.24,77.644,75.323,74.208,69.61,76.558,70.405
8.250410872511566,77.565,74.24,79.184,75.323,74.208,69.61,76.558,70.405
8.269589811563492,78.166,73.708,79.184,75.323,74.208,69.61,76.558,70.405
8.290061922743917,78.166,73.708,79.184,75.323,74.208,72.036,76.558,70.405
8.310024850070477,78.166,73.708,79.184,75.323,74.132,72.036,76.558,70.405
8.331702249124646,78.166,73.708,79.184,75.936,74.132,72.036,75.627,71.014
8.354153116233647,77.089,73.708,79.184,75.936,74.132,72.036,75.627,71.014
8.37164674885571,77.089,73.098,79.184,75.936,74.132,72.036,75.627,71.014
8.391302783042192,77.089,73.098,79.184,75.936,74.132,70.823,75.627,71.014
8.41121883224696,77.089,73.098,79.184,75.936,74.208,70.823,75.627,71.014
8.431553857401013,77.089,73.098,77.644,74.972,74.208,70.823,73.859,71.287
8.452232334762812,77.089,73.098,77.644,74.972,74.208,70.823,73.859,71.287
8.470820408314466,77.893,74.513,77.644,74.972,74.208,70.823,73.859,71.287
8.490362526848912,77.893,74.513,77.644,74.972,74.208,71.159,73.859,71.287
8.512070633471012,77.893,74.513,77.644,74.972,75.345,71.159,73.859,71.287
8.533858369104564,77.893,74.513,80.067,75.323,75.345,71.159,75.345,70.405
8.556680872105062,77.644,74.513,80.067,75.323,75.345,71.159,75.345,70.405
8.575821740552783,77.644,71.615,80.067,75.323,75.345,71.159,75.345,70.405
8.596424787305295,77.644,71.615,80.067,75.323,74.819,70.549,75.345,70.405
8.61590180452913,77.644,71.615,80.067,75.323,74.819,70.549,75.345,70.405
8.636814060620964,77.644,71.615,79.184,75.936,74.819,70.549,74.132,70.333
8.65645870193839,78.246,71.615,79.184,75.936,74.819,70.549,74.132,70.333
8.676536314189434,78.246,71.542,79.184,75.936,74.819,70.549,74.132,70.333
8.69617148861289,78.246,71.542,79.184,75.936,73.53,70.549,74.132,70.333
8.720303404144943,78.246,71.542,79.184,75.936,73.53,70.549,74.132,70.333
8.737656603567302,78.246,71.542,80.341,75.859,73.53,70.549,72.391,69.724
8.756462584249675,78.856,71.542,80.341,75.859,73.53,70.549,72.391,69.724
8.776757254265249,78.856,73.38,80.341,75.859,73.53,70.549,72.391,69.724
8.79668658785522,78.856,73.38,80.341,75.859,73.53,72.036,72.391,69.724
8.816861283034086,78.856,73.38,80.341,75.859,73.53,72.036,72.391,69.724
8.834244850091636,78.856,73.38,80.341,75.323,73.53,72.036,75.627,70.005
8.852764835581183,78.856,73.38,80.423,75.323,73.53,72.036,75.627,70.005
8.873525567352772,77.01,72.169,80.423,75.323,73.53,72.036,75.627,70.005
8.893870209343731,77.01,72.169,80.423,75.323,73.53,72.036,75.627,70.005
8.91432612016797,77.01,72.169,80.423,75.323,73.605,72.036,75.627,70.005
8.934538574889302,77.01,72.169,79.786,75.653,73.605,72.036,74.132,68.921
8.958468843251467,78.775,72.169,79.786,75.653,73.605,72.036,74.132,68.921
8.978537820279598,78.775,72.423,79.786,75.653,73.605,72.036,74.132,68.921
9.00156607851386,78.775,72.423,79.786,75.653,75.093,71.762,74.132,68.921
9.019415617920458,78.775,72.423,79.786,75.653,75.093,71.762,74.132,68.921
9.038601090200245,78.775,72.423,78.856,75.653,75.093,71.762,75.955,71.014
9.058831088244915,77.284,72.423,78.856,75.653,75.093,71.762,75.955,71.014
9.079693078994751,77.284,73.38,78.856,75.653,75.093,71.762,75.955,71.014
9.098311669193208,77.284,73.38,78.856,75.653,75.093,70.549,75.955,71.014
9.115235305391252,77.284,73.38,78.856,75.653,74.469,70.549,75.955,71.014
9.134782955050468,77.284,73.38,78.856,75.048,74.469,70.549,76.229,70.005
9.154493720270693,77.284,73.38,78.856,75.048,74.469,70.549,76.229,70.005
9.173949577845633,76.761,72.497,78.856,75.048,74.469,70.549,76.229,70.005
9.193036295473576,76.761,72.497,78.856,75.048,74.469,71.159,76.229,70.005
9.210368504747748,76.761,72.497,78.856,75.048,73.53,71.159,76.229,70.005
9.228127506561577,76.761,72.497,78.856,75.048,73.53,71.159,76.229,70.005
9.247015230357647,76.761,72.497,79.786,75.323,73.53,71.159,75.627,70.678
9.26551217213273,77.284,72.497,79.786,75.323,73.53,71.159,75.627,70.678
9.286076386459172,77.284,74.24,79.786,75.323,73.53,71.433,75.627,70.678
9.306245288811624,77.284,74.24,79.786,75.323,74.132,71.433,75.627,70.678
9.325984166935086,77.284,74.24,79.786,75.323,74.132,71.433,75.627,70.678
9.346790695562959,77.284,74.24,80.067,74.436,74.132,71.433,74.743,71.287
9.366269757039845,78.494,74.24,80.067,74.436,74.132,71.433,74.743,71.287
9.387268343940377,78.494,74.513,80.067,74.436,74.132,71.962,74.743,71.287
9.40645252354443,78.494,74.513,80.067,74.436,74.469,71.962,74.743,71.287
9.426715211942792,78.494,74.513,80.067,74.436,74.469,71.962,74.743,71.287
9.447169620543718,78.494,74.513,79.457,75.653,74.469,71.962,75.955,70.077
9.467273422516882,76.761,74.513,79.457,75.653,74.469,71.962,75.955,70.077
9.487534589134157,76.761,74.59,79.457,75.653,74.469,71.962,75.955,70.077
9.505820846185088,76.761,74.59,79.457,75.653,73.323,71.433,75.955,70.077
9.526793183758855,76.761,74.59,79.457,75.653,73.323,71.433,75.955,70.077
9.547671605832875,76.761,74.59,79.867,74.972,73.323,71.433,75.345,71.615
9.5676079839468,77.284,74.59,79.867,74.972,73.323,71.433,75.345,71.615
9.588551218621433,77.284,72.095,79.867,74.972,73.323,71.433,75.345,71.615
9.607370032928884,77.284,72.095,79.867,74.972,73.53,71.433,75.345,71.615
9.62777685187757,77.284,72.095,79.867,74.972,73.53,71.433,75.345,71.615
9.647978858090937,77.284,72.095,78.246,76.541,73.53,71.433,75.955,71.542
9.667907731607556,78.246,72.095,78.246,76.541,73.53,71.433,75.955,71.542
9.689574109390378,78.246,73.024,78.246,76.541,73.53,70.823,75.955,71.542
9.708392103202641,78.246,73.024,78.246,76.541,74.132,70.823,75.955,71.542
9.728698023594916,78.246,73.024,78.246,76.541,74.132,70.823,75.955,71.542
9.74831367097795,78.246,73.024,77.363,74.697,74.132,70.823,75.955,70.606
9.768317464739084,77.644,73.024,77.363,74.697,74.132,70.823,75.955,70.606
9.789935030974448,77.644,72.497,77.363,74.697,74.132,72.646,75.955,70.606
9.809045061469078,77.644,72.497,77.363,74.697,72.646,72.646,75.955,70.606
9.827862503938377,77.644,72.497,77.363,74.697,72.646,72.646,75.955,70.606
9.849449643865228,77.644,72.497,76.48,75.936,72.646,72.646,76.558,70.678
9.867943369783461,76.073,72.497,76.48,75.936,72.646,72.646,76.558,70.678
9.888098027557135,76.073,71.287,76.48,75.936,72.646,71.762,76.558,70.678
9.908260618336499,76.073,71.287,76.48,75.936,72.317,71.762,76.558,70.678
9.92802111711353,76.073,71.287,76.48,75.936,72.317,71.762,76.558,70.678
9.948000375181437,76.073,71.287,78.574,74.161,72.317,71.762,76.558,69.724
9.966491376049817,76.401,71.287,78.574,74.161,72.317,71.762,76.558,69.724
9.987481819465756,76.401,73.098,78.574,74.161,72.317,71.762,76.558,69.724
10.006945861503482,76.401,73.098,78.574,74.161,72.391,72.646,76.558,69.724
10.024573997594416,76.401,73.098,78.574,74.161,72.391,72.646,76.558,69.724
10.04297889675945,76.401,73.098,78.246,74.161,72.391,72.646,76.84,71.214
10.062746990472078,76.151,73.098,78.246,74.161,72.391,72.646,76.84,71.214
10.080920985899866,76.151,72.771,78.246,74.161,72.391,72.646,76.84,71.214
10.099513017572463,76.151,72.771,78.246,74.161,72.391,71.433,76.84,71.214
10.119872307404876,76.151,72.771,78.246,74.161,73.53,71.433,76.84,71.214
10.139506419189274,76.151,72.771,78.246,75.653,73.53,71.433,78.326,70.077
10.159726398065686,76.151,72.771,78.856,75.653,73.53,71.433,78.326,70.077
10.180546461604536,77.363,72.771,78.856,75.653,73.53,71.433,78.326,70.077
10.198863707482815,77.363,72.771,78.856,75.653,73.53,73.53,78.326,70.077
10.2176911579445,77.363,72.771,78.856,75.653,71.506,73.53,78.326,70.077
10.235418017022312,77.363,72.771,78.856,75.653,71.506,73.53,78.326,70.405
10.25433703046292,77.363,72.771,78.574,74.436,71.506,73.53,75.345,70.405
10.27442149631679,73.981,71.888,78.574,74.436,71.506,73.53,75.345,70.405
10.292699628509581,73.981,71.888,78.574,74.436,71.506,70.75,75.345,70.405
10.311298030428588,73.981,71.888,78.574,74.436,72.317,70.75,75.345,70.405
10.329835528507829,73.981,71.888,78.574,74.436,72.317,70.75,75.345,70.405
10.3514693249017,73.981,71.888,80.423,74.436,72.317,70.75,78.936,70.606
10.370064371265471,73.38,71.888,80.423,74.436,72.317,70.75,78.936,70.606
10.390965857543051,73.38,72.696,80.423,74.436,72.317,70.75,78.936,70.606
10.410272606648505,73.38,72.696,80.423,74.436,75.017,72.646,78.936,70.606
10.430992731824517,73.38,72.696,80.423,74.436,75.017,72.646,78.936,70.606
10.45307366643101,73.38,72.696,77.972,75.859,75.017,72.646,76.558,69.124
10.471084097400308,76.401,72.696,77.972,75.859,75.017,72.646,76.558,69.124
10.49096380919218,76.401,73.981,77.972,75.859,75.017,73.859,76.558,69.124
10.511544213630259,76.401,73.981,77.972,75.859,72.994,73.859,76.558,69.124
10.531379261054099,76.401,73.981,77.972,75.859,72.994,73.859,76.558,69.124
10.552040657028556,76.401,73.981,78.574,72.613,72.994,73.859,76.558,70.678
10.572135392576456,76.48,73.981,78.574,72.613,72.994,73.859,76.558,70.678
10.591909324750304,76.48,73.024,78.574,72.613,72.994,72.036,76.558,70.678
10.612431650981307,76.48,73.024,78.574,72.613,75.704,72.036,76.558,70.678
10.631977678276598,76.48,73.024,78.574,72.613,75.704,72.036,76.558,70.678
10.652058857493103,76.48,73.024,79.457,74.161,75.704,72.036,77.521,69.397
10.672216880135238,76.151,73.024,79.457,74.161,75.704,72.036,77.521,69.397
10.694984921254218,76.151,73.304,79.457,74.161,75.704,70.823,77.521,69.397
10.713984414935112,76.151,73.304,79.457,74.161,73.53,70.823,77.521,69.397
10.732367994263768,76.151,73.304,79.457,74.161,73.53,70.823,77.521,69.397
10.752711554989219,76.151,73.304,78.856,75.323,73.53,70.823,76.229,70.333
10.773091514594853,78.246,73.304,78.856,75.323,73.53,70.823,76.229,70.333
10.793428352102637,78.246,73.024,78.856,75.323,73.53,74.393,76.229,70.333
10.816800153814256,78.246,73.024,78.856,75.323,75.345,74.393,76.229,70.333
10.838495827279985,78.246,73.024,78.856,75.323,75.345,74.393,75.345,72.095
10.87838513404131,76.401,73.708,79.786,75.323,75.345,74.393,75.345,72.095
10.896596952341497,76.401,73.708,79.786,75.323,75.345,70.549,75.345,72.095
10.91562263481319,76.401,73.708,79.786,75.323,73.934,70.549,75.345,72.095
10.933691264130175,76.401,73.708,79.786,75.323,73.934,70.549,75.345,72.095
10.954427391290665,76.401,73.708,79.184,73.831,73.934,70.549,75.627,71.214
10.973960594274104,76.48,73.708,79.184,73.831,73.934,70.549,75.627,71.214
10.994001466780901,76.48,73.981,79.184,73.831,73.934,72.92,75.627,71.214
11.014096993021667,76.48,73.981,79.184,73.831,74.208,72.92,75.627,71.214
11.035909144207835,76.48,73.981,79.184,73.831,74.208,72.92,75.627,71.214
11.054546329192817,76.48,73.981,80.341,73.831,74.208,72.92,73.53,70.678
11.07451577950269,75.472,73.981,80.341,73.831,74.208,72.92,73.53,70.678
11.09463508054614,75.472,74.317,80.341,73.831,74.208,71.762,73.53,70.678
11.116832502186298,75.472,74.317,80.341,73.831,75.345,71.762,73.53,70.678
11.135998838581145,75.472,74.317,80.341,73.831,75.345,71.762,73.53,70.678
11.154919994994998,75.472,74.317,78.574,75.576,75.345,71.762,76.558,72.423
11.175544120371342,75.549,74.317,78.574,75.576,75.345,71.762,76.558,72.423
11.19596485607326,75.549,73.981,78.574,75.576,75.345,70.22,76.558,72.423
11.215447394177318,75.549,73.981,78.574,75.576,75.955,70.22,76.558,72.423
11.236268719658256,75.549,73.981,78.574,75.576,75.955,70.22,76.558,72.423
11.255680275149643,75.549,73.981,78.574,74.697,75.955,70.22,73.605,71.615
11.275790598243475,77.089,73.981,78.574,74.697,75.955,70.22,73.605,71.615
11.293935040012002,77.089,73.38,78.574,74.697,75.955,70.22,73.605,71.615
11.310846883803606,77.089,73.38,78.574,74.697,74.819,71.159,73.605,71.615
11.329977042041719,77.089,73.38,78.574,74.697,74.819,71.159,73.605,71.615
11.351015944965184,77.089,73.38,78.574,74.697,74.819,71.159,76.84,72.095
11.369356513954699,75.878,73.38,78.574,74.697,74.819,71.159,76.84,72.095
11.38808657322079,75.878,73.098,78.574,74.697,74.819,71.159,76.84,72.095
11.405952563509345,75.878,73.098,78.574,74.697,74.819,72.317,76.84,72.095
11.424862349405885,75.878,73.098,78.574,74.697,75.345,72.317,76.84,72.095
11.445369404740632,75.878,73.098,77.089,74.36,75.345,72.317,73.859,71.615
11.468476011417806,76.073,73.098,77.089,74.36,75.345,72.317,73.859,71.615
11.488604509271681,76.073,72.696,77.089,74.36,75.345,72.317,73.859,71.615
11.505531599745154,76.073,72.696,77.089,74.36,75.345,70.22,73.859,71.615
11.52581638097763,76.073,72.696,77.089,74.36,75.093,70.22,73.859,71.615
11.54825525637716,76.073,72.696,78.246,75.653,75.093,70.22,74.132,73.38
11.569063846953213,76.761,72.696,78.246,75.653,75.093,70.22,74.132,73.38
11.587432108819485,76.761,74.59,78.246,75.653,75.093,70.22,74.132,73.38
11.606886635534465,76.761,74.59,78.246,75.653,75.093,71.159,74.132,73.38
11.627634202130139,76.761,74.59,78.246,75.653,72.994,71.159,74.132,73.38
11.649566417559981,76.761,74.59,78.574,75.247,72.994,71.159,73.248,71.214
11.669796586036682,76.151,74.59,78.574,75.247,72.994,71.159,73.248,71.214
11.68689960706979,76.151,75.114,78.574,75.247,72.994,71.159,73.248,71.214
11.703970247879624,76.151,75.114,78.574,75.247,72.994,73.248,73.248,71.214
11.720542546361685,76.151,75.114,78.574,75.247,75.093,73.248,73.248,71.214
11.739208203740418,76.151,75.114,78.574,75.247,75.093,73.248,73.248,71.214
11.77417927980423,76.401,75.114,77.363,74.436,75.093,73.248,74.469,77.284
11.793561659753323,76.401,77.01,77.363,74.436,75.093,73.248,74.469,77.284
11.822914374060929,76.401,77.01,77.363,74.436,74.469,71.762,74.469,77.284
11.839889004826546,76.401,77.01,77.363,74.436,74.469,71.762,74.469,77.284
11.858504930511117,76.401,77.01,75.549,76.266,74.469,71.762,74.743,74.786
11.87981833703816,75.878,76.323,75.549,76.266,74.469,71.762,74.743,74.786
11.900536799803376,75.878,76.323,75.549,76.266,74.469,73.859,74.743,74.786
11.920715861953795,75.878,76.323,75.549,76.266,73.323,73.859,74.743,74.786
11.940567973069847,75.878,76.323,75.549,76.266,73.323,73.859,74.743,74.786
11.959258106537163,75.878,76.323,77.644,75.247,73.323,73.859,74.743,71.815
11.979406560771167,75.878,76.323,77.644,75.247,73.323,73.859,74.743,71.815
11.999540328979492,75.878,76.401,77.644,75.247,73.323,71.433,74.743,71.815
12.019704573787749,75.878,76.401,77.644,75.247,75.627,71.433,74.743,71.815
12.039722044020891,75.878,76.401,77.644,75.247,75.627,71.433,74.743,71.815
12.05983012355864,75.878,76.401,76.48,75.323,75.627,71.433,74.743,71.888
12.080099736340344,77.284,76.401,76.48,75.323,75.627,71.433,74.743,71.888
12.100220720283687,77.284,74.317,76.48,75.323,75.627,71.762,74.743,71.888
12.12150919996202,77.284,74.317,76.48,75.323,74.469,71.762,74.743,71.888
12.141472457908094,77.284,74.317,76.48,75.323,74.469,71.762,74.743,71.888
